Objective,Target Column,Return Column,Portfolio Diagnostic Caveat,Model,Evaluation Window,month,rows,top_k,spearman_ic,top_k_hit_rate,selected_mean_forward_return,universe_mean_forward_return,active_forward_return
top_k_next_6m,target_top_k_next_6m,forward_6m_return,6-month overlapping forward-return diagnostic; not a monthly executable backtest,ObjectiveSpecific[top_k_next_6m][TabPFN direct],holdout,2021-11,10,3,-0.5531940447488588,0.3333333333333333,0.07885209642724145,-0.041661400665463956,0.1205134970927054
top_k_next_6m,target_top_k_next_6m,forward_6m_return,6-month overlapping forward-return diagnostic; not a monthly executable backtest,ObjectiveSpecific[top_k_next_6m][TabPFN direct],holdout,2021-12,10,3,-0.4545454545454545,0.0,-0.24675961971784768,-0.13011771817925644,-0.11664190153859125
top_k_next_6m,target_top_k_next_6m,forward_6m_return,6-month overlapping forward-return diagnostic; not a monthly executable backtest,ObjectiveSpecific[top_k_next_6m][TabPFN direct],holdout,2022-01,10,3,-0.11515151515151514,0.0,-0.12383577205119985,-0.07786086196116662,-0.045974910090033225
top_k_next_6m,target_top_k_next_6m,forward_6m_return,6-month overlapping forward-return diagnostic; not a monthly executable backtest,ObjectiveSpecific[top_k_next_6m][TabPFN direct],holdout,2022-02,10,3,0.01818181818181818,0.3333333333333333,-0.14887688636576,-0.10498823459497841,-0.04388865177078158
top_k_next_6m,target_top_k_next_6m,forward_6m_return,6-month overlapping forward-return diagnostic; not a monthly executable backtest,ObjectiveSpecific[top_k_next_6m][TabPFN direct],holdout,2022-03,10,3,0.09090909090909088,0.3333333333333333,-0.17631088039205509,-0.16889367903388203,-0.007417201358173059
top_k_next_6m,target_top_k_next_6m,forward_6m_return,6-month overlapping forward-return diagnostic; not a monthly executable backtest,ObjectiveSpecific[top_k_next_6m][TabPFN direct],holdout,2022-04,10,3,-0.33333333333333326,0.0,-0.09048824275075695,-0.04774174580134573,-0.042746496949411225
top_k_next_6m,target_top_k_next_6m,forward_6m_return,6-month overlapping forward-return diagnostic; not a monthly executable backtest,ObjectiveSpecific[top_k_next_6m][TabPFN direct],holdout,2022-05,10,3,-0.2727272727272727,0.0,-0.04077176959963835,-0.019689010471046254,-0.0210827591285921
top_k_next_6m,target_top_k_next_6m,forward_6m_return,6-month overlapping forward-return diagnostic; not a monthly executable backtest,ObjectiveSpecific[top_k_next_6m][TabPFN direct],holdout,2022-06,10,3,-0.6969696969696969,0.0,-0.0190556128561619,0.03190225667657411,-0.05095786953273601
top_k_next_6m,target_top_k_next_6m,forward_6m_return,6-month overlapping forward-return diagnostic; not a monthly executable backtest,ObjectiveSpecific[top_k_next_6m][TabPFN direct],holdout,2022-07,10,3,-0.5757575757575757,0.0,-0.0047974065168694775,0.038757675959309165,-0.04355508247617864
top_k_next_6m,target_top_k_next_6m,forward_6m_return,6-month overlapping forward-return diagnostic; not a monthly executable backtest,ObjectiveSpecific[top_k_next_6m][TabPFN direct],holdout,2022-08,10,3,-0.43030303030303024,0.3333333333333333,0.01184008641798473,0.03715952529292861,-0.02531943887494388
top_k_next_6m,target_top_k_next_6m,forward_6m_return,6-month overlapping forward-return diagnostic; not a monthly executable backtest,ObjectiveSpecific[top_k_next_6m][TabPFN direct],holdout,2022-09,10,3,-0.309090909090909,0.3333333333333333,0.08391341854576757,0.13137602408872032,-0.04746260554295274
top_k_next_6m,target_top_k_next_6m,forward_6m_return,6-month overlapping forward-return diagnostic; not a monthly executable backtest,ObjectiveSpecific[top_k_next_6m][TabPFN direct],holdout,2022-10,10,3,0.28484848484848485,0.3333333333333333,0.12119552785954017,0.08083339086476406,0.040362136994776115
top_k_next_6m,target_top_k_next_6m,forward_6m_return,6-month overlapping forward-return diagnostic; not a monthly executable backtest,ObjectiveSpecific[top_k_next_6m][TabPFN direct],holdout,2022-11,10,3,0.406060606060606,0.6666666666666666,0.09952294723338717,0.004818195277581571,0.0947047519558056
top_k_next_6m,target_top_k_next_6m,forward_6m_return,6-month overlapping forward-return diagnostic; not a monthly executable backtest,ObjectiveSpecific[top_k_next_6m][TabPFN direct],holdout,2022-12,10,3,-0.22424242424242422,0.3333333333333333,0.14378453676794356,0.07877715947732866,0.0650073772906149
top_k_next_6m,target_top_k_next_6m,forward_6m_return,6-month overlapping forward-return diagnostic; not a monthly executable backtest,ObjectiveSpecific[top_k_next_6m][TabPFN direct],holdout,2023-01,10,3,-0.2727272727272727,0.3333333333333333,0.0932629166963006,0.04226619542722182,0.05099672126907878
top_k_next_6m,target_top_k_next_6m,forward_6m_return,6-month overlapping forward-return diagnostic; not a monthly executable backtest,ObjectiveSpecific[top_k_next_6m][TabPFN direct],holdout,2023-02,10,3,0.06666666666666665,0.3333333333333333,0.10807987715278478,0.06525835427044747,0.0428215228823373
top_k_next_6m,target_top_k_next_6m,forward_6m_return,6-month overlapping forward-return diagnostic; not a monthly executable backtest,ObjectiveSpecific[top_k_next_6m][TabPFN direct],holdout,2023-03,10,3,-0.33333333333333326,0.3333333333333333,-0.03422543937521605,-0.008346525426850538,-0.02587891394836551
top_k_next_6m,target_top_k_next_6m,forward_6m_return,6-month overlapping forward-return diagnostic; not a monthly executable backtest,ObjectiveSpecific[top_k_next_6m][TabPFN direct],holdout,2023-04,10,3,0.13939393939393938,0.3333333333333333,-0.03461589762504658,-0.03270158335809733,-0.0019143142669492477
top_k_next_6m,target_top_k_next_6m,forward_6m_return,6-month overlapping forward-return diagnostic; not a monthly executable backtest,ObjectiveSpecific[top_k_next_6m][TabPFN direct],holdout,2023-05,10,3,-0.38181818181818183,0.3333333333333333,0.017132639141020107,0.04751008169627996,-0.030377442555259853
top_k_next_6m,target_top_k_next_6m,forward_6m_return,6-month overlapping forward-return diagnostic; not a monthly executable backtest,ObjectiveSpecific[top_k_next_6m][TabPFN direct],holdout,2023-06,10,3,-0.29696969696969694,0.3333333333333333,0.06169292093243173,0.05422013324884979,0.007472787683581936
top_k_next_6m,target_top_k_next_6m,forward_6m_return,6-month overlapping forward-return diagnostic; not a monthly executable backtest,ObjectiveSpecific[top_k_next_6m][TabPFN direct],holdout,2023-07,10,3,0.1515151515151515,0.3333333333333333,0.06053348249921564,0.03143786345373413,0.02909561904548151
top_k_next_6m,target_top_k_next_6m,forward_6m_return,6-month overlapping forward-return diagnostic; not a monthly executable backtest,ObjectiveSpecific[top_k_next_6m][TabPFN direct],holdout,2023-08,10,3,-0.33333333333333326,0.3333333333333333,0.0739667787229364,0.07136982591960415,0.0025969528033322475
top_k_next_6m,target_top_k_next_6m,forward_6m_return,6-month overlapping forward-return diagnostic; not a monthly executable backtest,ObjectiveSpecific[top_k_next_6m][TabPFN direct],holdout,2023-09,10,3,-0.11515151515151514,0.3333333333333333,0.17431376522574346,0.16882466180687913,0.005489103418864327
top_k_next_6m,target_top_k_next_6m,forward_6m_return,6-month overlapping forward-return diagnostic; not a monthly executable backtest,ObjectiveSpecific[top_k_next_6m][TabPFN direct],holdout,2023-10,10,3,-0.1515151515151515,0.3333333333333333,0.14690894617379957,0.15511905650144464,-0.00821011032764507
top_k_next_6m,target_top_k_next_6m,forward_6m_return,6-month overlapping forward-return diagnostic; not a monthly executable backtest,ObjectiveSpecific[top_k_next_6m][TabPFN direct],holdout,2023-11,10,3,-0.07878787878787878,0.3333333333333333,0.1109716098538025,0.12080703584335348,-0.009835425989550978
top_k_next_6m,target_top_k_next_6m,forward_6m_return,6-month overlapping forward-return diagnostic; not a monthly executable backtest,ObjectiveSpecific[top_k_next_6m][TabPFN direct],holdout,2023-12,10,3,0.16363636363636364,0.6666666666666666,0.08316358265650554,0.07965449604858489,0.003509086607920653
top_k_next_6m,target_top_k_next_6m,forward_6m_return,6-month overlapping forward-return diagnostic; not a monthly executable backtest,ObjectiveSpecific[top_k_next_6m][TabPFN direct],holdout,2024-01,10,3,-0.06666666666666665,0.3333333333333333,0.10704530706505884,0.10966620716734561,-0.0026209001022867717
top_k_next_6m,target_top_k_next_6m,forward_6m_return,6-month overlapping forward-return diagnostic; not a monthly executable backtest,ObjectiveSpecific[top_k_next_6m][TabPFN direct],holdout,2024-02,10,3,-0.01818181818181818,0.3333333333333333,0.11826165198587302,0.09361049358220637,0.024651158403666648
top_k_next_6m,target_top_k_next_6m,forward_6m_return,6-month overlapping forward-return diagnostic; not a monthly executable backtest,ObjectiveSpecific[top_k_next_6m][TabPFN direct],holdout,2024-03,10,3,0.41818181818181815,0.3333333333333333,0.11255119066273012,0.077754306009929,0.03479688465280112
top_k_next_6m,target_top_k_next_6m,forward_6m_return,6-month overlapping forward-return diagnostic; not a monthly executable backtest,ObjectiveSpecific[top_k_next_6m][TabPFN direct],holdout,2024-04,10,3,0.18787878787878787,0.6666666666666666,0.14772566974279466,0.10216572480688826,0.0455599449359064
top_k_next_6m,target_top_k_next_6m,forward_6m_return,6-month overlapping forward-return diagnostic; not a monthly executable backtest,ObjectiveSpecific[top_k_next_6m][TabPFN direct],holdout,2024-05,10,3,-0.16363636363636364,0.0,0.09984443708517039,0.09782411360907259,0.0020203234760978045
top_k_next_6m,target_top_k_next_6m,forward_6m_return,6-month overlapping forward-return diagnostic; not a monthly executable backtest,ObjectiveSpecific[top_k_next_6m][TabPFN direct],holdout,2024-06,10,3,-0.01818181818181818,0.3333333333333333,0.07521284086569328,0.05157437639087646,0.023638464474816823
top_k_next_6m,target_top_k_next_6m,forward_6m_return,6-month overlapping forward-return diagnostic; not a monthly executable backtest,ObjectiveSpecific[top_k_next_6m][TabPFN direct],holdout,2024-07,10,3,-0.23636363636363633,0.3333333333333333,0.01215935429441791,0.03674599091982535,-0.024586636625407436
top_k_next_6m,target_top_k_next_6m,forward_6m_return,6-month overlapping forward-return diagnostic; not a monthly executable backtest,ObjectiveSpecific[top_k_next_6m][TabPFN direct],holdout,2024-08,10,3,0.0303030303030303,0.6666666666666666,0.07544515146958652,0.04904021104912389,0.02640494042046263
top_k_next_6m,target_top_k_next_6m,forward_6m_return,6-month overlapping forward-return diagnostic; not a monthly executable backtest,ObjectiveSpecific[top_k_next_6m][TabPFN direct],holdout,2024-09,10,3,-0.006060606060606061,0.3333333333333333,0.042235259040892946,0.010902010947950114,0.03133324809294283
top_k_next_6m,target_top_k_next_6m,forward_6m_return,6-month overlapping forward-return diagnostic; not a monthly executable backtest,ObjectiveSpecific[top_k_next_6m][TabPFN direct],holdout,2024-10,10,3,0.24848484848484845,0.3333333333333333,0.06785213603211389,0.010798005505983744,0.05705413052613015
top_k_next_6m,target_top_k_next_6m,forward_6m_return,6-month overlapping forward-return diagnostic; not a monthly executable backtest,ObjectiveSpecific[top_k_next_6m][TabPFN direct],holdout,2024-11,10,3,0.19999999999999998,0.3333333333333333,0.09764145575017029,0.01481359240546699,0.0828278633447033
top_k_next_6m,target_top_k_next_6m,forward_6m_return,6-month overlapping forward-return diagnostic; not a monthly executable backtest,ObjectiveSpecific[top_k_next_6m][TabPFN direct],holdout,2024-12,10,3,0.19999999999999998,0.3333333333333333,0.12825786729597213,0.08755260421742209,0.04070526307855005
top_k_next_6m,target_top_k_next_6m,forward_6m_return,6-month overlapping forward-return diagnostic; not a monthly executable backtest,ObjectiveSpecific[top_k_next_6m][TabPFN direct],holdout,2025-01,10,3,0.3939393939393939,0.3333333333333333,0.1081699805701511,0.07145067289410181,0.03671930767604929
top_k_next_6m,target_top_k_next_6m,forward_6m_return,6-month overlapping forward-return diagnostic; not a monthly executable backtest,ObjectiveSpecific[top_k_next_6m][TabPFN direct],holdout,2025-02,10,3,0.006079055436800647,0.3333333333333333,0.11270888940836543,0.0740436919387153,0.03866519746965014
top_k_next_6m,target_top_k_next_6m,forward_6m_return,6-month overlapping forward-return diagnostic; not a monthly executable backtest,ObjectiveSpecific[top_k_next_6m][TabPFN direct],holdout,2025-03,10,3,0.1515151515151515,0.6666666666666666,0.18283765544335462,0.1424852193691071,0.040352436074247516
top_k_next_6m,target_top_k_next_6m,forward_6m_return,6-month overlapping forward-return diagnostic; not a monthly executable backtest,ObjectiveSpecific[top_k_next_6m][TabPFN direct],holdout,2025-04,10,3,0.16363636363636364,0.6666666666666666,0.20729982533786076,0.17233242704381527,0.03496739829404549
top_k_next_6m,target_top_k_next_6m,forward_6m_return,6-month overlapping forward-return diagnostic; not a monthly executable backtest,ObjectiveSpecific[top_k_next_6m][TabPFN direct],holdout,2025-05,10,3,-0.12727272727272726,0.0,0.10100583092140576,0.1376998968675988,-0.036694065946193025
top_k_next_6m,target_top_k_next_6m,forward_6m_return,6-month overlapping forward-return diagnostic; not a monthly executable backtest,ObjectiveSpecific[top_k_next_6m][TabPFN direct],holdout,2025-06,10,3,-0.1515151515151515,0.0,0.057671695663219134,0.11632951345399481,-0.058657817790775675
top_k_next_6m,target_top_k_next_6m,forward_6m_return,6-month overlapping forward-return diagnostic; not a monthly executable backtest,ObjectiveSpecific[top_k_next_6m][TabPFN direct],holdout,2025-07,10,3,-0.309090909090909,0.0,0.049448490499421606,0.14833670258499349,-0.09888821208557189
top_k_next_6m,target_top_k_next_6m,forward_6m_return,6-month overlapping forward-return diagnostic; not a monthly executable backtest,ObjectiveSpecific[top_k_next_6m][TabPFN direct],holdout,2025-08,10,3,-0.23636363636363633,0.0,0.06084424295815564,0.1560665539487492,-0.09522231099059356
top_k_next_6m,target_top_k_next_6m,forward_6m_return,6-month overlapping forward-return diagnostic; not a monthly executable backtest,ObjectiveSpecific[top_k_next_6m][TabPFN direct],holdout,2025-09,10,3,-0.1515151515151515,0.0,-0.011405876651210511,0.06750246559984471,-0.07890834225105522
top_k_next_6m,target_top_k_next_6m,forward_6m_return,6-month overlapping forward-return diagnostic; not a monthly executable backtest,ObjectiveSpecific[top_k_next_6m][TabPFN direct],holdout,2025-10,10,3,-0.07878787878787878,0.3333333333333333,0.13913378070217983,0.10049962781128818,0.03863415289089164
top_k_next_6m,target_top_k_next_6m,forward_6m_return,6-month overlapping forward-return diagnostic; not a monthly executable backtest,ObjectiveSpecific[top_k_next_6m][TabPFN direct] Calibration Base,calibration,2018-01,10,3,0.09090909090909088,0.3333333333333333,-0.03448631468644503,-0.015652237572697136,-0.018834077113747894
top_k_next_6m,target_top_k_next_6m,forward_6m_return,6-month overlapping forward-return diagnostic; not a monthly executable backtest,ObjectiveSpecific[top_k_next_6m][TabPFN direct] Calibration Base,calibration,2018-02,10,3,-0.309090909090909,0.3333333333333333,0.038691827431531954,0.02802043306844677,0.010671394363085184
top_k_next_6m,target_top_k_next_6m,forward_6m_return,6-month overlapping forward-return diagnostic; not a monthly executable backtest,ObjectiveSpecific[top_k_next_6m][TabPFN direct] Calibration Base,calibration,2018-03,10,3,-0.23636363636363633,0.3333333333333333,-0.009055929966514017,0.03500427676725272,-0.04406020673376674
top_k_next_6m,target_top_k_next_6m,forward_6m_return,6-month overlapping forward-return diagnostic; not a monthly executable backtest,ObjectiveSpecific[top_k_next_6m][TabPFN direct] Calibration Base,calibration,2018-04,10,3,-0.24848484848484845,0.3333333333333333,-0.011381685168694458,-0.033532108317280006,0.02215042314858555
top_k_next_6m,target_top_k_next_6m,forward_6m_return,6-month overlapping forward-return diagnostic; not a monthly executable backtest,ObjectiveSpecific[top_k_next_6m][TabPFN direct] Calibration Base,calibration,2018-05,10,3,-0.060976743331910416,0.3333333333333333,-0.02246569704772239,-0.03175034810855008,0.009284651060827695
top_k_next_6m,target_top_k_next_6m,forward_6m_return,6-month overlapping forward-return diagnostic; not a monthly executable backtest,ObjectiveSpecific[top_k_next_6m][TabPFN direct] Calibration Base,calibration,2018-06,10,3,-0.10303030303030303,0.6666666666666666,-0.022604509867142464,-0.08274849687670774,0.060143987009565275
top_k_next_6m,target_top_k_next_6m,forward_6m_return,6-month overlapping forward-return diagnostic; not a monthly executable backtest,ObjectiveSpecific[top_k_next_6m][TabPFN direct] Calibration Base,calibration,2018-07,10,3,-0.006060606060606061,0.6666666666666666,0.023966639570684862,-0.03189742343308803,0.05586406300377289
top_k_next_6m,target_top_k_next_6m,forward_6m_return,6-month overlapping forward-return diagnostic; not a monthly executable backtest,ObjectiveSpecific[top_k_next_6m][TabPFN direct] Calibration Base,calibration,2018-08,10,3,-0.09090909090909088,0.0,-0.031115452567325064,-0.01779156889278294,-0.013323883674542125
top_k_next_6m,target_top_k_next_6m,forward_6m_return,6-month overlapping forward-return diagnostic; not a monthly executable backtest,ObjectiveSpecific[top_k_next_6m][TabPFN direct] Calibration Base,calibration,2018-09,10,3,-0.04242424242424241,0.3333333333333333,-0.006160180145621104,-0.004978766754473629,-0.0011814133911474747
top_k_next_6m,target_top_k_next_6m,forward_6m_return,6-month overlapping forward-return diagnostic; not a monthly executable backtest,ObjectiveSpecific[top_k_next_6m][TabPFN direct] Calibration Base,calibration,2018-10,10,3,0.29696969696969694,0.6666666666666666,0.09274081137069386,0.07703835617503477,0.01570245519565909
top_k_next_6m,target_top_k_next_6m,forward_6m_return,6-month overlapping forward-return diagnostic; not a monthly executable backtest,ObjectiveSpecific[top_k_next_6m][TabPFN direct] Calibration Base,calibration,2018-11,10,3,0.3939393939393939,0.6666666666666666,0.07882134732270529,0.011477620617860973,0.06734372670484431
top_k_next_6m,target_top_k_next_6m,forward_6m_return,6-month overlapping forward-return diagnostic; not a monthly executable backtest,ObjectiveSpecific[top_k_next_6m][TabPFN direct] Calibration Base,calibration,2018-12,10,3,0.1515151515151515,0.3333333333333333,0.18301481484385537,0.16096759817934078,0.02204721666451459
top_k_next_6m,target_top_k_next_6m,forward_6m_return,6-month overlapping forward-return diagnostic; not a monthly executable backtest,ObjectiveSpecific[top_k_next_6m][TabPFN direct] Calibration Base,calibration,2019-01,10,3,-0.49848254581765294,0.3333333333333333,0.061269714712369305,0.06645328260654475,-0.005183567894175442
top_k_next_6m,target_top_k_next_6m,forward_6m_return,6-month overlapping forward-return diagnostic; not a monthly executable backtest,ObjectiveSpecific[top_k_next_6m][TabPFN direct] Calibration Base,calibration,2019-02,10,3,-0.5030303030303029,0.0,-0.03737232409166702,0.0402680518257441,-0.07764037591741112
top_k_next_6m,target_top_k_next_6m,forward_6m_return,6-month overlapping forward-return diagnostic; not a monthly executable backtest,ObjectiveSpecific[top_k_next_6m][TabPFN direct] Calibration Base,calibration,2019-03,10,3,-0.5272727272727272,0.0,-0.016642659239489377,0.03981137939357297,-0.056454038633062344
top_k_next_6m,target_top_k_next_6m,forward_6m_return,6-month overlapping forward-return diagnostic; not a monthly executable backtest,ObjectiveSpecific[top_k_next_6m][TabPFN direct] Calibration Base,calibration,2019-04,10,3,-0.5151515151515151,0.0,-0.02282529390251553,0.043718516520927876,-0.0665438104234434
top_k_next_6m,target_top_k_next_6m,forward_6m_return,6-month overlapping forward-return diagnostic; not a monthly executable backtest,ObjectiveSpecific[top_k_next_6m][TabPFN direct] Calibration Base,calibration,2019-05,10,3,0.3696969696969697,0.3333333333333333,0.10725483422987336,0.09849619089869102,0.008758643331182342
top_k_next_6m,target_top_k_next_6m,forward_6m_return,6-month overlapping forward-return diagnostic; not a monthly executable backtest,ObjectiveSpecific[top_k_next_6m][TabPFN direct] Calibration Base,calibration,2019-06,10,3,0.17575757575757575,0.3333333333333333,0.060220983970832385,0.06787245466759795,-0.007651470696765562
top_k_next_6m,target_top_k_next_6m,forward_6m_return,6-month overlapping forward-return diagnostic; not a monthly executable backtest,ObjectiveSpecific[top_k_next_6m][TabPFN direct] Calibration Base,holdout,2020-01,10,3,-0.5636363636363636,0.3333333333333333,-0.05157187997222342,0.01628525231601622,-0.06785713228823964
top_k_next_6m,target_top_k_next_6m,forward_6m_return,6-month overlapping forward-return diagnostic; not a monthly executable backtest,ObjectiveSpecific[top_k_next_6m][TabPFN direct] Calibration Base,holdout,2020-02,10,3,-0.10303030303030303,0.3333333333333333,0.09367935255859113,0.09242740072577746,0.0012519518328136664
top_k_next_6m,target_top_k_next_6m,forward_6m_return,6-month overlapping forward-return diagnostic; not a monthly executable backtest,ObjectiveSpecific[top_k_next_6m][TabPFN direct] Calibration Base,holdout,2020-03,10,3,0.23636363636363633,0.3333333333333333,0.2841336406529402,0.2405022218716085,0.04363141878133173
top_k_next_6m,target_top_k_next_6m,forward_6m_return,6-month overlapping forward-return diagnostic; not a monthly executable backtest,ObjectiveSpecific[top_k_next_6m][TabPFN direct] Calibration Base,holdout,2020-04,10,3,0.23636363636363633,0.6666666666666666,0.14983272066407824,0.10418168155343888,0.04565103911063936
top_k_next_6m,target_top_k_next_6m,forward_6m_return,6-month overlapping forward-return diagnostic; not a monthly executable backtest,ObjectiveSpecific[top_k_next_6m][TabPFN direct] Calibration Base,holdout,2020-05,10,3,0.2727272727272727,0.6666666666666666,0.20456477092621497,0.16016355789357287,0.044401213032642106
top_k_next_6m,target_top_k_next_6m,forward_6m_return,6-month overlapping forward-return diagnostic; not a monthly executable backtest,ObjectiveSpecific[top_k_next_6m][TabPFN direct] Calibration Base,holdout,2020-06,10,3,0.32121212121212117,0.3333333333333333,0.1767805980511246,0.18123914945283864,-0.004458551401714056
top_k_next_6m,target_top_k_next_6m,forward_6m_return,6-month overlapping forward-return diagnostic; not a monthly executable backtest,ObjectiveSpecific[top_k_next_6m][TabPFN direct] Calibration Base,holdout,2020-07,10,3,0.4545454545454545,0.3333333333333333,0.1682037465370014,0.13797615285360254,0.030227593683398862
top_k_next_6m,target_top_k_next_6m,forward_6m_return,6-month overlapping forward-return diagnostic; not a monthly executable backtest,ObjectiveSpecific[top_k_next_6m][TabPFN direct] Calibration Base,holdout,2020-08,10,3,0.35757575757575755,0.3333333333333333,0.13323548588177558,0.14983500839146488,-0.016599522509689296
top_k_next_6m,target_top_k_next_6m,forward_6m_return,6-month overlapping forward-return diagnostic; not a monthly executable backtest,ObjectiveSpecific[top_k_next_6m][TabPFN direct] Calibration Base,holdout,2020-09,10,3,0.5272727272727272,0.6666666666666666,0.3508747109369809,0.20644441375510061,0.1444302971818803
top_k_next_6m,target_top_k_next_6m,forward_6m_return,6-month overlapping forward-return diagnostic; not a monthly executable backtest,ObjectiveSpecific[top_k_next_6m][TabPFN direct] Calibration Base,holdout,2020-10,10,3,0.32121212121212117,0.3333333333333333,0.3111105858918047,0.25493539410723426,0.05617519178457042
top_k_next_6m,target_top_k_next_6m,forward_6m_return,6-month overlapping forward-return diagnostic; not a monthly executable backtest,ObjectiveSpecific[top_k_next_6m][TabPFN direct] Calibration Base,holdout,2020-11,10,3,-0.18787878787878787,0.3333333333333333,0.13730017772539135,0.15128038501239993,-0.013980207287008578
top_k_next_6m,target_top_k_next_6m,forward_6m_return,6-month overlapping forward-return diagnostic; not a monthly executable backtest,ObjectiveSpecific[top_k_next_6m][TabPFN direct] Calibration Base,holdout,2020-12,10,3,-0.11515151515151514,0.3333333333333333,0.07502115569270984,0.1110881613572555,-0.036067005664545654
top_k_next_6m,target_top_k_next_6m,forward_6m_return,6-month overlapping forward-return diagnostic; not a monthly executable backtest,ObjectiveSpecific[top_k_next_6m][TabPFN direct] Calibration Base,holdout,2021-01,10,3,-0.28484848484848485,0.0,0.03829076655072131,0.09744228828245814,-0.05915152173173683
top_k_next_6m,target_top_k_next_6m,forward_6m_return,6-month overlapping forward-return diagnostic; not a monthly executable backtest,ObjectiveSpecific[top_k_next_6m][TabPFN direct] Calibration Base,holdout,2021-02,10,3,-0.01818181818181818,0.3333333333333333,0.10285097431769714,0.07718112307303507,0.025669851244662076
top_k_next_6m,target_top_k_next_6m,forward_6m_return,6-month overlapping forward-return diagnostic; not a monthly executable backtest,ObjectiveSpecific[top_k_next_6m][TabPFN direct] Calibration Base,holdout,2021-03,10,3,0.1580554413568168,0.3333333333333333,0.06617859112441356,0.04807993488702681,0.018098656237386747
top_k_next_6m,target_top_k_next_6m,forward_6m_return,6-month overlapping forward-return diagnostic; not a monthly executable backtest,ObjectiveSpecific[top_k_next_6m][TabPFN direct] Calibration Base,holdout,2021-04,10,3,0.07878787878787878,0.3333333333333333,0.06670948565955244,0.06198386367696539,0.004725621982587053
top_k_next_6m,target_top_k_next_6m,forward_6m_return,6-month overlapping forward-return diagnostic; not a monthly executable backtest,ObjectiveSpecific[top_k_next_6m][TabPFN direct] Calibration Base,holdout,2021-05,10,3,0.2727272727272727,0.6666666666666666,0.07468416969652196,0.02675843193748346,0.047925737759038495
top_k_next_6m,target_top_k_next_6m,forward_6m_return,6-month overlapping forward-return diagnostic; not a monthly executable backtest,ObjectiveSpecific[top_k_next_6m][TabPFN direct] Calibration Base,holdout,2021-06,10,3,0.2121212121212121,0.3333333333333333,0.05579679465450186,0.02925419978114697,0.026542594873354888
top_k_next_6m,target_top_k_next_6m,forward_6m_return,6-month overlapping forward-return diagnostic; not a monthly executable backtest,ObjectiveSpecific[top_k_next_6m][TabPFN direct] Calibration Base,holdout,2021-07,10,3,-0.17575757575757575,0.0,-0.015917596851628968,0.021308330542899136,-0.037225927394528104
